cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/887054-Careone_Advanced_Whitening_Anticavity_Mouthrinse_Fresh_Mint/,Care One,"Careone Advanced Whitening Anticavity Mouthrinse, Fresh Mint",03,https://static.ewg.org/skindeep_images/8870/887054.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/886457-Dr_Gingers_Coconut_Oil_Mouthwash_Coconut_Mint/,,"Dr Ginger's Coconut Oil Mouthwash, Coconut Mint",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/880976-Hello_Naturally_Fresh_Antiseptic_Mouthwash_Natural_Fresh_Mint/,,"Hello Naturally Fresh Antiseptic Mouthwash, Natural Fresh Mint",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/865119-TheraBreath_Naturally_Oxygenating_Oral_Rinse_Mild_Flavor/,TheraBreath,"Naturally Oxygenating Oral Rinse, Mild Flavor",03,https://static.ewg.org/skindeep_images/8651/865119.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/847903-Crest_3D_White_Glamorous_White_Alcohol_Free_MultiCare_Whitening_Mouthwash_Fresh_Mint/,Crest,"3D White Glamorous White Alcohol Free Multi-Care Whitening Mouthwash, Fresh...",03,https://static.ewg.org/skindeep_images/8479/847903.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/886276-Topcare_Antiseptic_Mouth_Rinse_Blue_Mint/,Topcare,"Antiseptic Mouth Rinse, Blue Mint",03,https://static.ewg.org/skindeep_images/8862/886276.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/886251-UpUp_Extra_Whitening_Pre_Brush_Mouth_Rinse_Mint_Flavor/,Up & Up,"Up&Up Extra Whitening Pre Brush Mouth Rinse, Mint Flavor",03,https://static.ewg.org/skindeep_images/8862/886251.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/879156-Toms_of_Maine_Sea_Salt_Refreshing_Mint_Mouthwash/,Tom's of Maine,Sea Salt Refreshing Mint Mouthwash,03,https://static.ewg.org/skindeep_images/8791/879156.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/875063-Kroger_Sugar_Free_Mouth_Rinse_Cool_Mint_Boost/,Kroger,"Sugar Free Mouth Rinse, Cool Mint Boost",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/877319-Goodsense_Luminous_White_Whitening_Mouth_Rinse_Clean_Mint/,Good Sense,Goodsense Luminous White Whitening Mouth Rinse Clean Mint,03,https://static.ewg.org/skindeep_images/8773/877319.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/877917-Listerine_Healthywhite_Gentle_Anticavity_Fluoride_Mouthwash_Clean_Mint/,Listerine,"Healthywhite Gentle Anticavity Fluoride Mouthwash, Clean Mint",03,https://static.ewg.org/skindeep_images/8779/877917.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/886585-Toms_of_Maine_Whole_Care_Natural_Fluoride_Mouthwash_Fresh_Mint/,Tom's of Maine,"Whole Care Natural Fluoride Mouthwash, Fresh Mint",03,https://static.ewg.org/skindeep_images/8865/886585.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/860600-Up__Up_Luminous_White_Whitening_Mouth_Rinse_Fresh_Mint_Flavor/,Up & Up,"Luminous White Whitening Mouth Rinse, Fresh Mint Flavor",03,https://static.ewg.org/skindeep_images/8606/860600.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/870864-Lavoris_Whitening_Mouthwash_Fresh_Mint/,Lavoris,"Whitening Mouthwash, Fresh Mint",03,https://static.ewg.org/skindeep_images/8708/870864.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/846564-LISTERINE_ULTRACLEAN_Antiseptic_Artic_Mint_95mL/,Listerine,ULTRACLEAN Antiseptic Artic Mint 95mL,03,https://static.ewg.org/skindeep_images/8465/846564.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/880734-Hello_Naturally_Friendly_Kids_Fluoride_Rinse_Wild_Strawberry/,,"Hello Naturally Friendly Kids Fluoride Rinse, Wild Strawberry",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/885287-Therabreath_Dentist_Formulated_Fresh_Breath_Oral_Rinse_Invigorating_Icy_Mint/,TheraBreath,"Dentist Formulated Fresh Breath Oral Rinse, Invigorating Icy Mint",03,https://static.ewg.org/skindeep_images/8852/885287.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/876928-Lavoris_Freshology_Mouthwash_Fresh_Peppermint/,Lavoris,"Freshology Mouthwash, Fresh Peppermint",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/877097-CareOne_Antiseptic_Mouth_Rinse_Blue_Mint/,Care One,"CareOne Antiseptic Mouth Rinse, Blue Mint",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/886279-Topcare_Glowing_White_Anticavity_Mouthrinse_Fresh_Mint/,Topcare,"Glowing White Anticavity Mouthrinse, Fresh Mint",03,https://static.ewg.org/skindeep_images/8862/886279.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/916817-Listerine_Healthy_White_Vibrant_Mouthwash_Clean_Mint/,Listerine,"Healthy White Vibrant Mouthwash, Clean Mint",03,https://static.ewg.org/skindeep_images/9168/916817.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/897441-Young_Living_Thieves_Fresh_Essence_Plus_Mouthwash/,Young Living,Thieves Fresh Essence Plus Mouthwash,03,https://static.ewg.org/skindeep_images/8974/897441.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/842885-Desert_Essence_Mouthwash_Natural_Tea_Tree_Oil_Ultra_Care_/,Desert Essence,"Mouthwash, Natural Tea Tree Oil Ultra Care",03,https://static.ewg.org/skindeep_images/8428/842885.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/879679-Toms_of_Maine_Childrens_Anticavity_Fluoride_Rinse_Silly_Strawberry/,Tom's of Maine,"Children's Anticavity Fluoride Rinse, Silly Strawberry",03,https://static.ewg.org/skindeep_images/8796/879679.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/789879-JASON_Total_Protection_Coconut_Mouth_Rinse_Coconut_Mint/,JASON,"Total Protection Coconut Mouth Rinse, Coconut Mint",03,https://static.ewg.org/skindeep_images/7898/789879.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/916897-Essential_Oxygen_Organic_Brushing_Rinse_Peppermint/,,"Essential Oxygen Organic Brushing Rinse, Peppermint",03,https://static.ewg.org/skindeep_images/9168/916897.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/916551-Natures_Answer_Complete_Oral_Care_Natural_Mouthwash/,Nature's Answer,Complete Oral Care Natural Mouthwash,03,https://static.ewg.org/skindeep_images/9165/916551.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/874971-Equaline_Alcohol_Free_Dry_Mouth_Oral_Rinse_Mint/,Equaline,"Alcohol Free Dry Mouth Oral Rinse, Mint",03,https://static.ewg.org/skindeep_images/8749/874971.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/872539-Crest_3D_White_Brilliance_Multi_Care_Whitening_Mouthwash_Clean_Mint/,Crest,"3D White Brilliance Multi Care Whitening Mouthwash, Clean Mint",03,https://static.ewg.org/skindeep_images/8725/872539.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/881570-Top_Care_Alcohol_Free_Dry_Mouth_Oral_Rinse_Mint/,Topcare,"Top Care Alcohol Free Dry Mouth Oral Rinse, Mint",03,https://static.ewg.org/skindeep_images/8815/881570.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/841447-Spry_Dental_Defense_System_Oral_Rinse_Natural_Coolmint_/,Spry,"Dental Defense System Oral Rinse, Natural Coolmint",03,https://static.ewg.org/skindeep_images/8414/841447.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/884178-Essential_Oxygen_BR_Organic_Brushing_Rinse_Peppermint/,,"Essential Oxygen BR Organic Brushing Rinse, Peppermint",03,https://static.ewg.org/skindeep_images/8841/884178.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/937984-Dosa_Naturals_Body_Butter_Galactic_Grape_/,Dosa Naturals,"Body Butter, Galactic Grape",03,https://static.ewg.org/skindeep_images/9379/937984.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/877904-Hello_Activated_Charcoal_Extra_Freshening_Mouthwash_Fresh_Mint/,,"Hello Activated Charcoal Extra Freshening Mouthwash, Fresh Mint",04,https://static.ewg.org/skindeep_images/8779/877904.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/886280-Topcare_Oral_Health_Rinse_Antiseptic_Mint/,Topcare,"Oral Health Rinse Antiseptic, Mint",04,https://static.ewg.org/skindeep_images/8862/886280.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/872663-Colgate_Hydris_Dry_Mouth_Hydrating_Oral_Rinse_Hydramint/,Colgate,"Hydris Dry Mouth Hydrating Oral Rinse, Hydramint",04,https://static.ewg.org/skindeep_images/8726/872663.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/926342-SmartMouth_Gum__Plaque_Clean_Mint_Activated_Mouthwash/,,SmartMouth Gum & Plaque Clean Mint Activated Mouthwash,04,https://static.ewg.org/skindeep_images/9263/926342.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/886275-Topcare_Tartar_Control_Plus_Antiseptic_Mouth_Rinse_Iceberg_Blue/,Topcare,"Tartar Control Plus Antiseptic Mouth Rinse, Iceberg Blue",04,https://static.ewg.org/skindeep_images/8862/886275.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/883532-Meijer_Anticavity_Oral_Rinse_Mint/,Meijer,"Anticavity Oral Rinse, Mint",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/882335-Meijer_Dental_Rinse_Pre_Brush_Plaque_Cleaner_Mint/,Meijer,"Dental Rinse Pre Brush Plaque Cleaner, Mint",04,https://static.ewg.org/skindeep_images/8823/882335.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/886395-Orajel_Paw_Patrol_Fun_Tastic_Fruit_Anticavity_Fluoride_Rinse/,Orajel,Paw Patrol Fun Tastic Fruit Anticavity Fluoride Rinse,04,https://static.ewg.org/skindeep_images/8863/886395.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/885141-Colgate_Total_Total_Antiplaque_Mouthwash_Spearment_Surge/,Colgate,"Total Total, Antiplaque Mouthwash, Spearment Surge",04,https://static.ewg.org/skindeep_images/8851/885141.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/916592-Rite_Aid_Anticavity_Fluoride_Rinse_Mouthwash_Eucalyptus_Mint/,Rite Aid,"Anticavity Fluoride Rinse Mouthwash, Eucalyptus Mint",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/881314-Meijer_Antiseptic_Mouth_Rinse_Spring_Mint/,Meijer,Antiseptic Mouth Rinse Spring Mint,04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/883550-Meijer_Alcohol_Free_Mouthwash_Light_Mint/,Meijer,"Alcohol Free Mouthwash, Light Mint",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/882971-CareOne_Multi_Action_Antiseptic_Oral_Rinse_Vivid_Mint/,Care One,"CareOne Multi Action Antiseptic Oral Rinse, Vivid Mint",04,https://static.ewg.org/skindeep_images/8829/882971.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/876644-Topcare_Everyday_Antigingivitis__Antiplaque_Antiseptic_Mouthwash_Vanilla_Mint_Vanilla_Mint/,Topcare,"Everyday Antigingivitis / Antiplaque Antiseptic Mouthwash, Vanilla Mint,...",04,https://static.ewg.org/skindeep_images/8766/876644.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/876450-CareOne_Long_Lasting_Mouthwash_Mint/,Care One,"CareOne Long Lasting Mouthwash, Mint",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/849037-SmartMouth_Original_Fresh_Mint_Activated_Mouthwash/,,SmartMouth Original Fresh Mint Activated Mouthwash,04,https://static.ewg.org/skindeep_images/8490/849037.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/875091-Rite_Aid_Anticavity_Fluoride_Mouthwash_Refreshing_Mint/,Rite Aid,"Anticavity Fluoride Mouthwash, Refreshing Mint",04,https://static.ewg.org/skindeep_images/8750/875091.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/882973-CareOne_Alcohol_Free_Anticavity_Fluoride_Rinse_Mouthwash_Violet_Mint/,Care One,"CareOne Alcohol Free Anticavity Fluoride Rinse Mouthwash, Violet Mint",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/878824-Topcare_Mouthwash__Gargle/,Topcare,Mouthwash & Gargle,04,https://static.ewg.org/skindeep_images/8788/878824.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/873697-Wellness_Anticavity_Fluoride_Mouthrinse_Mint/,,"Wellness Anticavity Fluoride Mouthrinse, Mint",04,https://static.ewg.org/skindeep_images/8736/873697.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/916911-CVS_Health_Anticavity_Fluoride_Mouthwash_mint/,,"CVS Health Anticavity Fluoride Mouthwash, mint",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/922929-Hello_Extra_Moisturizing_Hemp_Seed_Oil_Mouthwash/,,Hello Extra Moisturizing Hemp Seed Oil Mouthwash,04,https://static.ewg.org/skindeep_images/9229/922929.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/877459-Top_Care_Fluoride_Anti_Cavity_Mouth_Rinse_Fresh_Mint/,Topcare,"Top Care Fluoride Anti Cavity Mouth Rinse, Fresh Mint",04,https://static.ewg.org/skindeep_images/8774/877459.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/876796-Exchange_Select_Fluoride_Mouthwash_Violet_Mint/,Exchange Select,"Fluoride Mouthwash, Violet Mint",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/876744-Exchange_Select_Luminous_Whitening_Oral_Rinse_Clean_Mint/,Exchange Select,Luminous Whitening Oral Rinse Clean Mint,04,https://static.ewg.org/skindeep_images/8767/876744.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/881411-Topcare_Whitening_Alcohol_Free_Mouth_Rinse_Clean_Mint/,Topcare,"Whitening Alcohol Free Mouth Rinse, Clean Mint",04,https://static.ewg.org/skindeep_images/8814/881411.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/883148-Listerine_Nightly_Reset_Anticavity_Fluoride_Mouthwash_Twilight_Mint/,Listerine,"Nightly Reset Anticavity Fluoride Mouthwash, Twilight Mint",04,https://static.ewg.org/skindeep_images/8831/883148.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/926178-Act_Kids_Anticavity_Fluoride_Rinse_Wild_Watermelon/,Act,"Kids Anticavity Fluoride Rinse, Wild Watermelon",04,https://static.ewg.org/skindeep_images/9261/926178.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/818237-Lush_Mouthwash_Tab_Creme_De_Menthe/,LUSH,"Mouthwash Tab, Creme De Menthe",04,https://static.ewg.org/skindeep_images/8182/818237.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/880387-Schmidts_Wondermint_Plant_Powered_Mouthwash/,Schmidt's,Wondermint Plant Powered Mouthwash,04,https://static.ewg.org/skindeep_images/8803/880387.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/818215-Lush_Mouthwash_Tab_Pan_Galactic_Gargle_Blaster/,LUSH,"Mouthwash Tab, Pan Galactic Gargle Blaster",04,https://static.ewg.org/skindeep_images/8182/818215.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/926180-Act_Kids_Anticavity_Fluoride_Rinse_Pineapple_Punch/,Act,"Kids Anticavity Fluoride Rinse, Pineapple Punch",04,https://static.ewg.org/skindeep_images/9261/926180.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/880604-Schmidts_Plant_Powered_Mouthwash_Tea_Tree__Ginger/,Schmidt's,"Plant Powered Mouthwash, Tea Tree + Ginger",04,https://static.ewg.org/skindeep_images/8806/880604.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/872972-Topcare_Childrens_Anticavity_Fluoride_Rinse_Bubble_Gum/,Topcare,"Children's Anticavity Fluoride Rinse, Bubble Gum",04,https://static.ewg.org/skindeep_images/8729/872972.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/886078-Act_Kids_Anticavity_Fluoride_Rinse_Groovy_Grape/,Act,"Kids Anticavity Fluoride Rinse, Groovy Grape",04,https://static.ewg.org/skindeep_images/8860/886078.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/878758-Lucky_Supersoft_Mouthwash_Zero_Alcohol_Ice_Cool_Mint/,Lucky,"Supersoft Mouthwash Zero Alcohol, Ice Cool Mint",05,https://static.ewg.org/skindeep_images/8787/878758.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/882508-Meijer_Mouthwash_Long_Lasting_Mint/,Meijer,"Mouthwash, Long Lasting Mint",05,https://static.ewg.org/skindeep_images/8825/882508.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/886184-Topcare_Freshening_Mouthwash_Mint/,Topcare,"Freshening Mouthwash, Mint",05,https://static.ewg.org/skindeep_images/8861/886184.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/872525-Top_Care_Anticavity_Fluoride_Rinse/,Topcare,Top Care Anticavity Fluoride Rinse,05,https://static.ewg.org/skindeep_images/8725/872525.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/847913-Crest_ProHealth_Advanced_with_Extra_Deep_Clean_Anticavity_Mouthwash/,Crest,Pro-Health Advanced with Extra Deep Clean Anticavity Mouthwash,05,https://static.ewg.org/skindeep_images/8479/847913.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/818232-Lush_Mouthwash_Tab_Brave_/,LUSH,"Mouthwash Tab, Brave",05,https://static.ewg.org/skindeep_images/8182/818232.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/880171-Crest_Gum_Care_Cool_Wintergreen/,Crest,"Gum Care, Cool Wintergreen",06,https://static.ewg.org/skindeep_images/8801/880171.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/883142-Crest_Gum_Care_Mouthwash_Cool_Wintergreen/,Crest,Gum Care Mouthwash Cool Wintergreen,06,https://static.ewg.org/skindeep_images/8831/883142.jpg
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/873890-Crest_Pro_Health_Advanced_Mouthwash/,Crest,Pro Health Advanced Mouthwash,06,https://static.ewg.org/skindeep_images/8738/873890.jpg
Oral Care,Tooth Whitening,https://www.ewg.org/skindeep/products/926910-Davids_Premium_Natural_Toothpaste_Herbal_Citrus_Peppermint/,Davids Natural Toothpaste,"Davids Premium Natural Toothpaste, Herbal Citrus Peppermint",verified,https://static.ewg.org/skindeep_images/9269/926910.jpg
Oral Care,Tooth Whitening,https://www.ewg.org/skindeep/products/926911-Davids_Premium_Natural_Toothpaste_Spearmint/,Davids Natural Toothpaste,"Davids Premium Natural Toothpaste, Spearmint",verified,https://static.ewg.org/skindeep_images/9269/926911.jpg
Oral Care,Tooth Whitening,https://www.ewg.org/skindeep/products/807760-Davids_Premium_Natural_Toothpaste_Peppermint__Charcoal/,Davids Natural Toothpaste,"Davids Premium Natural Toothpaste, Peppermint + Charcoal",verified,https://static.ewg.org/skindeep_images/8077/807760.jpg
Oral Care,Tooth Whitening,https://www.ewg.org/skindeep/products/693709-ARGANAT_ALL_NATURAL_CLAY_TOOTHPASTE_PEPPERMINT_WHITENING/,Arganat,ALL NATURAL CLAY TOOTHPASTE PEPPERMINT WHITENING,verified,https://phorcys-static.ewg.org/image/contents/510556/original.?1569874921
Oral Care,Tooth Whitening,https://www.ewg.org/skindeep/products/774037-Dr_Brite_Mint_Activated_Charcoal_Whitening_Mineral_Toothpaste/,Dr. Brite,Mint Activated Charcoal Whitening Mineral Toothpaste,verified,https://static.ewg.org/skindeep_images/7740/774037.jpg
Oral Care,Tooth Whitening,https://www.ewg.org/skindeep/products/711422-Davids_Premium_Natural_Toothpaste_Peppermint/,Davids Natural Toothpaste,"Davids Premium Natural Toothpaste, Peppermint",verified,https://static.ewg.org/skindeep_images/7114/711422.jpg
Oral Care,Tooth Whitening,https://www.ewg.org/skindeep/products/941036-Dirt_Dont_Hurt_Kids_Charcoal_Tooth_Powder/,Dirt Don't Hurt,Kids Charcoal Tooth Powder,01,https://static.ewg.org/skindeep_images/9410/941036.jpg
Oral Care,Tooth Whitening,https://www.ewg.org/skindeep/products/877317-Crest_3D_White_Noticeably_White_Whitestrips_Dental_Whitening_Kit/,Crest,3D White Noticeably White Whitestrips Dental Whitening Kit,02,https://static.ewg.org/skindeep_images/8773/877317.jpg
Oral Care,Tooth Whitening,https://www.ewg.org/skindeep/products/882500-Up__Up_Luminous_White_Whitening_Wraps/,Up & Up,Luminous White Whitening Wraps,02,https://static.ewg.org/skindeep_images/8825/882500.jpg
Oral Care,Tooth Whitening,https://www.ewg.org/skindeep/products/878901-CVS_Health_Boost_Teeth_Whitening_Strips/,,CVS Health Boost Teeth Whitening Strips,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Tooth Whitening,https://www.ewg.org/skindeep/products/817470-Tarte_Pearly_Girl_Vegan_Teeth_Whitening_Pen/,tarte,Pearly Girl Vegan Teeth Whitening Pen,02,https://static.ewg.org/skindeep_images/8174/817470.jpg
