cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img,ingredient_list
Nails,Nail Polish,https://www.ewg.org/skindeep/products/877309-LA_Colors_Nail_Polish_Set_C42368_Mani_Nudes/,L.A. Colors,"Nail Polish Set, C42368 Mani Nudes",06,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"1,2,3,5, 6, 7, 8, 9 - INGREDIENTS: BUTYL ACETATE, ETHYL ACETATE, ACRYLATES COPOLYMER, NITROCELLULOSE, SEC-BUTYL ACETATE, ISOPROPYL ALCOHOL, STEARALKONIUM HECTORITE, SILICA, TOSYLAMIDE, ALCOHOL. MAY CONTAIN: YELLOW 5 LAKE (CI 19140), YELLOW 10 LAKE (CI 47005), TITANIUM DIOXIDE (CI 77891), RED 6 (CI 15850), RED 7 LAKE (CI 15850), ULTRAMARINES (CI 77007), RED 28 LAKE (CI 45410), ALUMINUM POWDER (CI 77000), BLUE 1 LAKE (CI 42090), MANGANESE VIOLET (CI 77742), BLACK 2 (CI 77266), MICA (CI 77019). 4 - INGREDIENTS: BUTYL ACETATE, ETHYL ACETATE, ACRYLATES COPOLYMER, NITROCELLULOSE, SEC-BUTYL ACETATE, ISOPROPYL ALCOHOL, TOSYLAMIDE, SILICA, SYNTHETIC FLUORPHLOGOPITE, TRIPHENYL PHOSPHATE. TIN OXIDE. MAY CONTAIN: TITANIUM DIOXIDE (CI 77891)."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920703-tenoverten_Nail_Color_Church/,tenoverten,"Nail Color, Church",06,https://static.ewg.org/skindeep_images/9207/920703.jpg,"butyl acetate, ethyl acetate, nitrocellulose, adipic acid/neopentyl glycol/trimellitic anhydride copolymer, acetyl tributyl citrate, isopropyl alcohol, acrylates copolymer, stearalkonium bentonite, n-butyl alcohol, benzophenone-1, silica, alumina, trimethylpentanediyl dibenzoate, polyvinyl butyral, styrene/acrylates copolymer, polyethylene terephthalate, polybutylene terephthalate, ethylene/va copolymer. may contain (+/-): aluminum powder (ci 77000), iron oxides (ci 77499 / ci 77491), red 34 lake(ci 15880), red 6 lake (ci 15850), red 7 lake (ci 15850), yellow 5 lake (ci 19140), ferric ammonium ferrocyanide (ci 77510), mica (ci 77019), blue 1 (ci 42090), yellow 11 (ci 47000), titanium dioxide (ci 77891), violet 2 (ci 60725)."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920683-tenoverten_Nail_Color_Murray/,tenoverten,"Nail Color, Murray",06,https://static.ewg.org/skindeep_images/9206/920683.jpg,"butyl acetate, ethyl acetate, nitrocellulose, adipic acid/neopentyl glycol/trimellitic anhydride copolymer, acetyl tributyl citrate, isopropyl alcohol, acrylates copolymer, stearalkonium bentonite, n-butyl alcohol, benzophenone-1, silica, alumina, trimethylpentanediyl dibenzoate, polyvinyl butyral, styrene/acrylates copolymer, polyethylene terephthalate, polybutylene terephthalate, ethylene/va copolymer. may contain (+/-): aluminum powder (ci 77000), iron oxides (ci 77499 / ci 77491), red 34 lake(ci 15880), red 6 lake (ci 15850), red 7 lake (ci 15850), yellow 5 lake (ci 19140), ferric ammonium ferrocyanide (ci 77510), mica (ci 77019), blue 1 (ci 42090), yellow 11 (ci 47000), titanium dioxide (ci 77891), violet 2 (ci 60725)."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/879753-Nucolor_Uv_Gel_Nail_Polish_Fizzy_Colada/,,"Nucolor Uv Gel Nail Polish, Fizzy Colada",06,https://static.ewg.org/skindeep_images/8797/879753.jpg,"DI-HEMA TRIMETHYLHEXYL DICARBAMATE, HEMA, CELLULOSE ACETATE BUTYRATE, TRIMETHYLBENZOYL DIPHENYLPHOSPHINE OXIDE, PEG-9 DIMETHACRYLATE, CLAY, PEG/PPG-27 /27 DIMETHICONE, FORMALDEHYDE/MELAMINE/TOSYLAMIDE COPOLYMER, SILICA, TIN OXIDE, MICA [MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77492), RED 6 (CI 15850), RED 7 (CI 15850), BLUE 1 (CI 42090), YELLOW 5 (CI 19140), ALUMINUM POWDER (CI 77000), ULTRAMARINES (CI 77007), BLACK 2 (CI 77266), CARMINE (CI 75470)]"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/880568-Ellamila_Elite_Nail_Polish_Drippin_Gold/,,"Ella+mila Elite Nail Polish, Drippin' Gold",06,https://static.ewg.org/skindeep_images/8805/880568.jpg,"BUTYL ACETATE, ETHYL ACETATE, NITROCELLULOSE, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL, ACRYLATES COPOLYMER, STEARALKONIUM BENTONITE, N-BUTYL ALCOHOL, BENZOPHENONE-1, SILICA, ALUMINA, TRIMETHYLPENTANEDIYL DIBENZOATE, POLYVINYL BUTYRAL, STYRENE/ACRYLATES COPOLYMER, POLYETHYLENE TEREPHTHALATE, POLYBUTYLENE TEREPHTHALATE, ETHYLENE/VA COPOLYMER MAY CONTAIN(+/-): ALUMINUM POWDER (CI 77000), IRON OXIDES (CI 77499/CI 77491), RED 34 LAKE (CI 15880), RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140), FERRIC AMMONIUM FERROCYANIDE (CI 77510), MICA (CI 77019), BLUE 1 (CI 42090), YELLOW 11 (CI 47000), TITANIUM DIOXIDE (CI 77891), VIOLET 2 (CI 60725)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/875208-Color_Club_Nail_Lacquer_LS55_Turnt_Up/,Color Club,"Nail Lacquer, LS55 Turnt Up",07,https://static.ewg.org/skindeep_images/8752/875208.jpg,"BUTYL ACETATE, ETHYL ACETATE, NITROCELLULOSE, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL, STYRENE/ACRYLATES COPOLYMER, STEARALKONIUM HECTORITE, STEARALKONIUM BENTONITE, SILICA, BENZOPHENONE-1, FRAGRANCE, BIS (GLYCIDOXYPHENAL) PROPANE/BISAMINO METHYLNORBORNANE COPOLYMER, ALUMINUM HYDROXIDE, POLYETHYLENE TEREPHTHALATE. MAY CONTAIN: CI 15510 (ORANGE 4), CI 15850 (RED 6), CI 15850 (RED 7), CI 15880 (RED 34), CI 15985 (YELLOW 6), CI 19140 (YELLOW 5), CI 42090 (BLUE 1), CI 45370 (ORANGE 5), CI 45380 (RED 22), CI 45410 (RED 28), CI 47000 (YELLOW 11), CI 60725 (VIOLET 2), CI 60730 (EXT VIOLET 2), CI 77000 (ALUMINUM POWDER), CI 77007 (ULTRAMARINES), CI 77019 (MICA), CI 77163 (BISMUTH CHLORIDE OXIDE), CI 77491/CI 77499 (IRON OXIDES), CI 77510 (FERRIC FERROCYANIDE), CI 77891 (TITANIUM DIOXIDE)."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/876019-Color_Club_Nail_Lacquer_8636_Fortunate/,Color Club,"Nail Lacquer, 8636 Fortunate",07,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"BUTYL ACETATE, ETHYL ACETATE, NITROCELLULOSE, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL, STYRENE/ACRYLATES COPOLYMER, STEARALKONIUM HECTORITE, STEARALKONIUM BENTONITE, SILICA, BENZOPHENONE-1, FRAGRANCE, BIS (GLYCIDOXYPHENAL) PROPANE/BISAMINO METHYLNORBORNANE COPOLYMER, ALUMINUM HYDROXIDE, POLYETHYLENE TEREPHTHALATE. MAY CONTAIN: CI 15510 (ORANGE 4), CI 15850 (RED 6), CI 15850 (RED 7), CI 15880 (RED 34), CI 15985 (YELLOW 6), CI 19140 (YELLOW 5), CI 42090 (BLUE 1), CI 45370 (ORANGE 5), CI 45380 (RED 22), CI 45410 (RED 28), CI 47000 (YELLOW 11), CI 60725 (VIOLET 2), CI 60730 (EXT VIOLET 2), CI 77000 (ALUMINUM POWDER), CI 77007 (ULTRAMARINES), CI 77019 (MICA), CI 77163 (BISMUTH CHLORIDE OXIDE), CI 77491/CI 77499 (IRON OXIDES), CI 77510 (FERRIC FERROCYANIDE), CI 77891 (TITANIUM DIOXIDE)."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/882406-Sally_Hansen_Salon_Gel_Polish_Gel_Nail_Color_175_Sequin_Stiletto/,Sally Hansen,"Salon Gel Polish Gel Nail Color, 175 Sequin Stiletto",07,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"DI-HEMA TRIMETHYLHEXYL DICARBAMATE, HEMA, HYDROXYPROPYL METHACRYLATE, ETHYLHEXYL METHOXYCINNAMATE, POLYETHYLENE TEREPHTHALATE, HYDROXYCYCLOHEXYL PHENYL KETONE, TRIMETHYLBENZOYL DIPHENYLPHOSPHINE OXIDE, SYNTHETIC WAX, PEG-9 DIMETHACRYLATE, SYNTHETIC FLUORPHLOGOPITE, SILICA, CALCIUM ALUMINUM BOROSILICATE, BUTYL ACETATE, ISOPROPYL ALCOHOL, ISOPROPYL TITANIUM TRIISOSTEARATE, NITROCELLULOSE, STEARALKONIUM HECTORITE, POLYSILICONE-13, ETHYL ACETATE, ACRYLATES COPOLYMER, TALC, BHT, POLYURETHANE-11, TIN OXIDE, BIS(GLYCIDOXYPHENYL)PROPANE/BIS-AMINOMETHYLNORBORNANE COPOLYMER, POLYURETHANE-33, HYDROQUINONE, P-HYDROXYANISOLE, PEG-12 DIMETHICONE, TRIETHOXYCAPRYLYLSILANE, ALUMINUM HYDROXIDE, [MAY CONTAIN/+/-: MICA, TITANIUM DIOXIDE (CI 77891), ULTRAMARINES (CI 77007), ALUMINUM POWDER (CI 77000), MANGANESE VIOLET (CI 77742), D&C RED NO. 33 ALUMINUM LAKE (CI 17200), D&C RED NO. 30 ALUMINUM LAKE (CI 73360), D&C RED NO. 7 CALCIUM LAKE (CI 15850), BISMUTH OXYCHLORIDE (CI 77163), IRON OXIDES (CI 77491, CI 77492, CI 77499), CARMINE (CI 75470), D&C RED NO. 27 ALUMINUM LAKE (CI 45410), D&C RED NO. 6 BARIUM LAKE (CI 15850), FD&C BLUE NO. 1 (CI 42090), FD&C YELLOW NO. 5 ALUMINUM LAKE (CI 19140), FERRIC FERROCYANIDE (CI 77510), D&C VIOLET NO. 2 (CI 60725), D&C RED NO. 34 CALCIUM LAKE (CI 15880), D&C BLACK NO. 2 [NANO] (CI 77266), FD&C RED NO. 40 (CI 16035), FERRIC AMMONIUM FERROCYANIDE (CI 77510), D&C RED NO. 28 ALUMINUM LAKE (CI 45410), EXT. D&C VIOLET NO. 2 (CI 60730)]."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/875117-Color_Club_Mood_Changing_Nail_Lacquer_Lsm25_So_Chill/,Color Club,"Mood Changing Nail Lacquer, Lsm25 So Chill",07,https://static.ewg.org/skindeep_images/8751/875117.jpg,"BUTYL ACETATE, ETHYL ACETATE, NITROCELLULOSE, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL, STYRENE/ACRYLATES COPOLYMER, STEARALKONIUM HECTORITE, STEARALKONIUM BENTONITE, SILICA, BENZOPHENONE-1, FRAGRANCE, BIS (GLYCIDOXYPHENAL) PROPANE/BISAMINO METHYLNORBORNANE COPOLYMER, ALUMINUM HYDROXIDE, POLYETHYLENE TEREPHTHALATE. MAY CONTAIN: CI 15510 (ORANGE 4), CI 15850 (RED 6), CI 15850 (RED 7), CI 15880 (RED 34), CI 15985 (YELLOW 6), CI 19140 (YELLOW 5), CI 42090 (BLUE 1), CI 45370 (ORANGE 5), CI 45380 (RED 22), CI 45410 (RED 28), CI 47000 (YELLOW 11), CI 60725 (VIOLET 2), CI 60730 (EXT VIOLET 2), CI 77000 (ALUMINUM POWDER), CI 77007 (ULTRAMARINES), CI 77019 (MICA), CI 77163 (BISMUTH CHLORIDE OXIDE), CI 77491/CI 77499 (IRON OXIDES), CI 77510 (FERRIC FERROCYANIDE), CI 77891 (TITANIUM DIOXIDE)."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/886167-Up__Up_Acetone_Nail_Polish_Remover/,Up & Up,Acetone Nail Polish Remover,01,https://static.ewg.org/skindeep_images/8861/886167.jpg,"ACETONE, DENATONIUM BENZOATE."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/885364-Topcare_Beauty_100_Acetone_Nail_Polish_Remover/,Topcare,Beauty 100% Acetone Nail Polish Remover,01,https://static.ewg.org/skindeep_images/8853/885364.jpg,"ACETONE, DENATONIUM BENZOATE."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/882880-Upup_100_Acetone_Nail_Polish_Remover/,Up & Up,Up&up 100% Acetone Nail Polish Remover,01,https://static.ewg.org/skindeep_images/8828/882880.jpg,"ACETONE, DENATONIUM BENZOATE."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/885468-Studio_M_Pro_100_Acetone_Nail_Polish_Remover/,,Studio M Pro 100% Acetone Nail Polish Remover,01,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"ACETONE, DENATONIUM BENZOATE"
Nails,Polish Remover,https://www.ewg.org/skindeep/products/882193-Cutex_Nail_Polish_Remover_Pads/,Cutex,Nail Polish Remover Pads,03,https://static.ewg.org/skindeep_images/8821/882193.jpg,"ACETONE, WATER, ALCOHOL DENAT., BENZOPHENONE-1, BHT, GLYCERIN, PROPYLENE CARBONATE, PRUNUS AMYGDALUS DULCIS (SWEET ALMOND) OIL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, TOCOPHERYL ACETATE, (FRAGRANCE)."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/927245-Bitzy_Scented_Nail_Polish_Remover_Petals_Strawberry/,Bitzy,"Scented Nail Polish Remover Petals, Strawberry",03,https://static.ewg.org/skindeep_images/9272/927245.jpg,"WATER , ACETONE , DIMETHYL GLUTARATE , PROPYLENE CARBONATE , TOCOPHERYL ACETATE , PANTHENOL , FRAGRANCE"
Nails,Polish Remover,https://www.ewg.org/skindeep/products/916912-Beauty_360_Advanced_Nail_Polish_Remover_Pads/,Beauty 360,Advanced Nail Polish Remover Pads,03,https://static.ewg.org/skindeep_images/9169/916912.jpg,"ACETONE, WATER, PERILLA OCYMOIDES (PERILLA) SEED OIL, LINUM USITATISSIMUM (LINSEED) SEED OIL, PRUNS ARMENIACA (APRICOT) KERNEL OIL, FRAGRANCE, DENATONIUM BENZOATE."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/927247-Bitzy_Scented_Nail_Polish_Remover_Petals_Grape/,Bitzy,"Scented Nail Polish Remover Petals, Grape",03,https://static.ewg.org/skindeep_images/9272/927247.jpg,"WATER , ACETONE , DIMETHYL GLUTARATE , PROPYLENE CARBONATE , TOCOPHERYL ACETATE , PANTHENOL , FRAGRANCE , BENZYL BENZOATE"
Nails,Polish Remover,https://www.ewg.org/skindeep/products/887081-Nucolor_Nail_Polish_Remover_Pads_Lavender_Scented/,,"Nucolor Nail Polish Remover Pads, Lavender Scented",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"PROPYLENE CARBONATE, ALCOHOL, WATER, GLYCERIN, FRAGRANCE"
Nails,Polish Remover,https://www.ewg.org/skindeep/products/927244-Bitzy_Scented_Nail_Polish_Remover_Petals_Watermelon/,Bitzy,"Scented Nail Polish Remover Petals, Watermelon",03,https://static.ewg.org/skindeep_images/9272/927244.jpg,"WATER , ACETONE , DIMETHYL GLUTARATE , PROPYLENE CARBONATE , TOCOPHERYL ACETATE , PANTHENOL , FRAGRANCE , HEXYL CINNAMAL , LINALOOL"
Nails,Polish Remover,https://www.ewg.org/skindeep/products/876312-Quality_Choice_Awaken_Nail_Polish_Remover_NonAcetone_/,Quality Choice,"Awaken Nail Polish Remover, Non-Acetone",03,https://static.ewg.org/skindeep_images/8763/876312.jpg,"WATER, METHYL ACETATE, BUTOXYDIGLYCOL, DIMETHYL GLUTARATE, DIMETHYL ADIPATE, DIMETHYL SUCCINATE, BENZOPHENONE-1, SODIUM ACETATE, D&C YELLOW 11 (CI 47000), D&C RED 17 (CI 26100)."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/878070-Cutex_Care_Ultra_Powerful_Nail_Polish_Remover/,Cutex,Care Ultra Powerful Nail Polish Remover,03,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"ACETONE, PERILLA OCYMOIDES SEED OIL, LINUM USITATISSIMUM (LINSEED) SEED OIL, PRUNUS ARMENIACA (APRICOT) KERNEL OIL, DENATONIUM BENZOATE, PARFUM (FRAGRANCE), BENZYL SALICYLATE, LINALOOL, HEXYL CINNAMAL."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/903083-Mineral_Fusion_Nail_Polish_Remover/,Mineral Fusion,Nail Polish Remover,03,https://static.ewg.org/skindeep_images/9030/903083.jpg,"METHYL ACETATE, ISOPROPYL MYRISTATE, FRAGRANCE/PARFUM."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/876412-Topcare_Nail_Polish_Remover_Regular/,Topcare,"Nail Polish Remover, Regular",04,https://static.ewg.org/skindeep_images/8764/876412.jpg,"ACETONE, WATER, GLYCERIN, FRAGRANCE."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/885365-Top_Care_Regular_Nail_Polish_Remover/,Topcare,Top Care Regular Nail Polish Remover,04,https://static.ewg.org/skindeep_images/8853/885365.jpg,"ACETONE, GLYCERIN, WATER, FRAGRANCE."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/915897-Modesa_Nail_Polish_Remover_With_Argan_Oil/,,Modesa Nail Polish Remover With Argan Oil,04,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"ACETONE, WATER ARGANIA SPINOSA KERNEL OIL, GLYCERIN, FRAGRANCE, DENATONIUM BENZOATE."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/878258-Xtracare_Nail_Polish_Remover_Pads/,,Xtracare Nail Polish Remover Pads,04,https://static.ewg.org/skindeep_images/8782/878258.jpg,"WATER, ACETONE, ETHYL ACETATE, ETHYL ALCOHOL, GLYCERIN, FRAGRANCE, TOCOPHERYL ACETATE."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/872786-Equate_Advanced_Nail_Polish_Remover/,Equate,Advanced Nail Polish Remover,04,https://static.ewg.org/skindeep_images/8727/872786.jpg,"ACETONE, WATER, PERSEA GRATISSIMA (AVOCADO) OIL, OLEA EUROPAEA (OLIVE) FRUIT OIL, COCOS NUCIFERA (COCONUT) OIL, LAVANDULA HYBRIDA OIL, FRAGRANCE, DENATONIUM BENZOATE, BENZOPHENONE-1, RED 33, EXT. VIOLET 2"
Nails,Polish Remover,https://www.ewg.org/skindeep/products/920672-tenoverten_Rose_Polish_Remover/,tenoverten,Rose Polish Remover,04,https://static.ewg.org/skindeep_images/9206/920672.jpg,"propylene carbonate, water, polysorbate 20, glycerin, aloe barbadensis leaf juice*, equisetum (horsetail) arvense extract*, rosmarinus officin- alis (rosemary) leaf extract*, rosa canina (rose hips) fruit extract*, citrus aurantium dulcis (neroli) flower oil*, glycine soja (soybean) oil, tocopherol, caprylyl glycol, potassium sorbate, sodium benzoate, phenoxyethanol, all natural fragrance*"
Nails,Polish Remover,https://www.ewg.org/skindeep/products/876726-Beauty_360_Advanced_Nail_Polish_Remover_Juniper_Burst_/,Beauty 360,"Advanced Nail Polish Remover, Juniper Burst",04,https://static.ewg.org/skindeep_images/8767/876726.jpg,"ACETONE, WATER, PERSEA GRATISSIMA (AVOCADO) OIL, COCOS NUCIFERA (COCONUT) OIL, OLEA EUROPAEA (OLIVE) FRUIT OIL, EUCALYPTUS GLOBULUS LEAF EXTRACT, FRAGRANCE, DENATONIUM BENZOATE, BENZOPHENONE-1, GREEN 3, EXT. VIOLET 2."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/886163-Up__Up_Gel_Nail_Polish_Remover_Foils/,Up & Up,Gel Nail Polish Remover Foils,05,https://static.ewg.org/skindeep_images/8861/886163.jpg,"ACETONE, WATER, PERSEA GRATISSIMA (AVOCADO) OIL, COCOS NUCIFERA (COCONUT) OIL, OLEA EUROPAEA (OLIVE) FRUIT OIL, FRAGRANCE, DENATONIUM BENZOATE, YELLOW 11, GREEN 6, BENZOPHENONE-1"
Nails,Polish Remover,https://www.ewg.org/skindeep/products/885470-Studiom_Pro_Advanced_Nail_Polish_Remover/,,Studiom Pro Advanced Nail Polish Remover,05,https://static.ewg.org/skindeep_images/8854/885470.jpg,"ACETONE, WATER,
PERSEA GRATISSIMA (AVOCADO) OIL,
COCOS NUCIFERA (COCONUT) OIL,
OLEA EUROPAEA (OLIVE) FRUIT OIL,
FRAGRANCE, DENATONIUM BENZOATE,
YELLOW 11, GREEN 6,
BENZOPHENONE-1"
Nails,Polish Remover,https://www.ewg.org/skindeep/products/882947-CareOne_Strengthening_Nail_Polish_Remover/,Care One,CareOne Strengthening Nail Polish Remover,05,https://static.ewg.org/skindeep_images/8829/882947.jpg,"ACETONE, WATER, PROPYLENE CARBONATE, DIMETHYL GLUTARATE, DIMETHYL ADIPATE, GLYCERIN, PANTHENOL, TOCOPHERYL ACETATE, FRAGRANCE, BENZOPHENONE-1, PROPYLENE GLYCOL, DENATONIUM BENZOATE, RED 33, EXT. VIOLET 2."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/884932-Equate_Nail_Polish_Remover_Spill_Proof_Pump/,Equate,Nail Polish Remover Spill Proof Pump,05,https://static.ewg.org/skindeep_images/8849/884932.jpg,"ACETONE, WATER, GLYCERIN, PROPYLENE CARBONATE, DIMETHYL GLUTARATE, FRAGRANCE, DIMETHYL SUCCINATE, DIMETHYL ADIPATE, DENATONIUM BENZOATE, BENZOPHENONE-1, GELATIN, PANTHENOL, TOCOPHERYL ACETATE, D&C YELLOW NO. 11."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/879176-Modesa_Strengthening_Nail_Polish_Remover_With_Panthenol_for_Natural_Nails/,,Modesa Strengthening Nail Polish Remover With Panthenol for Natural Nails,05,https://static.ewg.org/skindeep_images/8791/879176.jpg,"ACETONE, WATER, PROPYLENE CARBONATE, DIMETHYL GLUTARATE, DIMETHYL ADIPATE, GLYCERIN, PANTHENOL, TOCOPHERYL ACETATE, FRAGRANCE, BENZOPHENONE-1, PROPYLENE GLYCOL, DENATONIUM BENZOATE, RED 33, EXT. VIOLET 2."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/882950-CareOne_Regular_Nail_Polish_Remover/,Care One,CareOne Regular Nail Polish Remover,06,https://static.ewg.org/skindeep_images/8829/882950.jpg,"ACETONE, WATER, PROPYLENE CARBONATE, DIMETHYL GLUTARATE, DIMETHYL ADIPATE, GLYCERIN, PANTHENOL, TOCOPHERYL ACETATE, FRAGRANCE, BENZOPHENONE-1, PROPYLENE GLYCOL, DENATONIUM BENZOATE YELLOW 11."
Nails,Polish Remover,https://www.ewg.org/skindeep/products/869319-Equate_Nourishing_Nail_Polish_Remover/,Equate,Nourishing Nail Polish Remover,06,https://static.ewg.org/skindeep_images/8693/869319.jpg,"ACETONE, WATER, PROPYLENE CARBONATE, DIMETHYL GLUTARATE, DIMETHYL ADIPATE, GLYCERIN, PANTHENOL, TOCOPHERYL ACETATE, FRAGRANCE, BENZOPHENONE-1, PROPYLENE GLYCOL, DENATONIUM BENZOATE, BLUE 1, YELLOW 11"
Nails,Polish Remover,https://www.ewg.org/skindeep/products/882948-CareOne_Nourishing_Nail_Polish_Remover/,Care One,CareOne Nourishing Nail Polish Remover,06,https://static.ewg.org/skindeep_images/8829/882948.jpg,"ACETONE, WATER, PROPYLENE CARBONATE, DIMETHYL GLUTARATE, DIMETHYL ADIPATE, GLYCERIN, PANTHENOL, TOCOPHERYL ACETATE, FRAGRANCE, BENZOPHENONE-1, PROPYLENE GLYCOL, DENATONIUM BENZOATE BLUE 1, YELLOW 11."
Nails,Cuticle Treatment,https://www.ewg.org/skindeep/products/646469-Sally_Bs_Skin_Yummies_Natural_Buff_Cuticle_Bar/,Sally B's Skin Yummies,Natural Buff Cuticle Bar,verified,https://static.ewg.org/skindeep_images/6464/646469.jpg,"Organic Butyrospermum Parkii (Shea Butter) Fruit, Organic Beeswax, Organic Olea Europaea (Olive) Oil, Organic Prunus Amygdalus Dulcis (Sweet Almond) Oil, Organic Persea Gratissima (Avocado) Oil, Equisetum Arvense, Tocopherol, May contain organic or wild-crafted essential oils of Lemongrass, Sage, Orange, Ginger and Geranium"
Nails,Cuticle Treatment,https://www.ewg.org/skindeep/products/897392-HealingScents_Cuticle_Care_for_Healthier_Nails/,Healing-Scents,Cuticle Care for Healthier Nails,01,https://static.ewg.org/skindeep_images/8973/897392.jpg,"sunflower oil, avocado oil, shea butter, beeswax, jasmine wax, rosemary essential oil, carrot seed essential oil, lavender essential oil."
Nails,Cuticle Treatment,https://www.ewg.org/skindeep/products/938333-Hunnybunny_Cuticle_Cream/,Hunnybunny,Cuticle Cream,01,https://static.ewg.org/skindeep_images/9383/938333.jpg,"Shea Butter, Argan Oil, Sweet Almond Oil, Beeswax, Vitamin E Oil, Essential Oil"
