cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img
Makeup,Lipstick,https://www.ewg.org/skindeep/products/811927-Colourpop_Lippie_Stix_Candy_Paint/,Colourpop,"Lippie Stix, Candy Paint",03,https://static.ewg.org/skindeep_images/8119/811927.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839651-Urban_Decay_Vice_Lipstick_Disturbed/,Urban Decay,"Vice Lipstick, Disturbed",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941121-Marie_Hunter_Intense_Matte_Lipstick_Courageous/, ,"MarieHunterIntenseMatteLipstick,Courageous",03,https://static.ewg.org/skindeep_images/9411/941121.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941552-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Mattes_Chocolate/,,"Danessa Myricks Colorfix 24-Hour Cream Color Mattes, Chocolate",03,https://phorcys-static.ewg.org/image/contents/551618/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/891828-bareMinerals_Statement_Luxe_Shine_Lipstick_Alpha/,Bareminerals,"Statement Luxe Shine Lipstick, Alpha",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/817384-Tarte_Double_Duty_Beauty_Glide__Go_Buttery_Lipstick_Berry_Cruiser/,tarte,"Double Duty Beauty Glide & Go Buttery Lipstick, Berry Cruiser",03,https://static.ewg.org/skindeep_images/8173/817384.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/817336-Tarte_Double_Duty_Beauty_Glide__Go_Buttery_Lipstick_Pink_Tutu/,tarte,"Double Duty Beauty Glide & Go Buttery Lipstick, Pink Tutu",03,https://static.ewg.org/skindeep_images/8173/817336.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/892246-Anastasia_Beverly_Hills_Matte_Lipstick_Smoke/,Anastasia,"Beverly Hills Matte Lipstick, Smoke",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/806000-Fenty_Beauty_Mattemoiselle_Clapback/,Fenty Beauty,"Mattemoiselle, Clapback",03,https://static.ewg.org/skindeep_images/8060/806000.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/880622-Wet_N_Wild_Megalast_Liquid_Catsuit_High_Shine_Lipstick_968A_Bad_Girls_Club/,Wet N Wild,"Megalast Liquid Catsuit High Shine Lipstick, 968A Bad Girl's Club",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/806898-Jeffree_Star_Cosmetics_Velour_Liquid_Lipstick_No_Tea_No_Shade/,Jeffree Star Cosmetics,"Velour Liquid Lipstick, No Tea, No Shade",03,https://static.ewg.org/skindeep_images/8068/806898.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/893088-Anastasia_Beverly_Hills_Matte_Lipstick_Stargazer/,Anastasia,"Beverly Hills Matte Lipstick, Stargazer",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/938196-Uoma_Beauty_Badass_Icon_Matte_Lipstick_Aretha_/,Uoma,"Beauty Badass Icon Matte Lipstick, Aretha",03,https://static.ewg.org/skindeep_images/9381/938196.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/838372-Morphe_Mega_Matte_Lipstick_Tease/,Morphe,"Mega Matte Lipstick, Tease",03,https://static.ewg.org/skindeep_images/8383/838372.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/881064-Soap__Glory_Sexy_Mother_Pucker_Lipstick_Cinnamon_Beige/,,"Soap & Glory Sexy Mother Pucker Lipstick, Cinnamon Beige",03,https://static.ewg.org/skindeep_images/8810/881064.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/806024-Fenty_Beauty_Mattemoiselle_1010_Violet_Fury_Pumpkin_Rose_Flamingo_Acid_Dragon_Mami_I_Quit_FN_Black_Turks_and_Caicos_Ballerina_Blackout/,Fenty Beauty,"Mattemoiselle 10/10, (Violet Fury, Pumpkin Rose, Flamingo Acid, Dragon Mami,...",03,https://static.ewg.org/skindeep_images/8060/806024.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941606-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Metallics_Iconic_/,,"Danessa Myricks Colorfix 24-Hour Cream Color Metallics, Iconic",03,https://phorcys-static.ewg.org/image/contents/551644/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/927081-Kjaer_Weis_Lipstick_Affection_/, ,"KjaerWeisLipstick,Affection",03,https://static.ewg.org/skindeep_images/9270/927081.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/892250-Anastasia_Beverly_Hills_Matte_Lipstick_Cobalt/,Anastasia,"Beverly Hills Matte Lipstick, Cobalt",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/805992-Fenty_Beauty_Mattemoiselle_SawC/,Fenty Beauty,"Mattemoiselle, Saw-C",03,https://static.ewg.org/skindeep_images/8059/805992.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/880573-Black_Radiance_Perfect_Tone_Lip_Color_5012_Bare_With_Me/,Black Radiance,"Perfect Tone Lip Color, 5012 Bare With Me",03,https://static.ewg.org/skindeep_images/8805/880573.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/891891-bareMinerals_Gen_Nude_Patent_Liquid_Lipstick_Bae/,Bareminerals,"Gen Nude Patent Liquid Lipstick, Bae",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/891894-bareMinerals_Gen_Nude_Patent_Liquid_Lipstick_Perf/,Bareminerals,"Gen Nude Patent Liquid Lipstick, Perf",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839238-Lancome_Le_Metallique_Metallic_Lip_Lacquer_07_Purple_Onyx/,Lancome,"Le Metallique Metallic Lip Lacquer, 07 Purple Onyx",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941609-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Metallics_Muse_/,,"Danessa Myricks Colorfix 24-Hour Cream Color Metallics, Muse",03,https://phorcys-static.ewg.org/image/contents/551646/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941599-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Metallics_Ballerina_/,,"Danessa Myricks Colorfix 24-Hour Cream Color Metallics, Ballerina",03,https://phorcys-static.ewg.org/image/contents/551639/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/838366-Morphe_Cream_Lipstick_Caught/,Morphe,"Cream Lipstick, Caught",03,https://static.ewg.org/skindeep_images/8383/838366.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/837781-Alima_Pure_Lip_Tint_Dahlia/,Alima Pure,"Lip Tint, Dahlia",03,https://static.ewg.org/skindeep_images/8377/837781.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/881105-Beauty_Bakerie_Cake_Pop_Lippie_Cinnamon_Churro/,Beauty Bakerie,"Cake Pop Lippie, Cinnamon Churro",03,https://static.ewg.org/skindeep_images/8811/881105.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/816929-Tarte_Tarteist_Lip_Paint_Bestie_Salty_Get_It_Homeslice_Rose_Delish_Vibin_Fortune_Acid_Wash/,tarte,"ist Lip Paint, (Bestie, Salty, Get It!, Homeslice, Rose, Delish, Vibin,...",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/888901-BH_Cosmetics_Cashmere_Cream_Thirsty/,BH Cosmetics,"Cashmere Cream, Thirsty",03,https://static.ewg.org/skindeep_images/8889/888901.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/938378-Beauty_Marked__CoAn_African_City_Matte_Liquid_Lipstick_Kigali/,Beauty Marked,"& Co.An African City Matte Liquid Lipstick, Kigali",03,https://static.ewg.org/skindeep_images/9383/938378.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/811949-Colourpop_Ultra_Matte_Lip_Shay_Day/,Colourpop,"Ultra Matte Lip, Shay Day",03,https://static.ewg.org/skindeep_images/8119/811949.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/923411-Elf_Sheer_Slick_Lipstick_Wild_Peach_82152/,e.l.f.,"Sheer Slick Lipstick, Wild Peach 82152",03,https://static.ewg.org/skindeep_images/9234/923411.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/891896-bareMinerals_Gen_Nude_Patent_Liquid_Lipstick_Savage/,Bareminerals,"Gen Nude Patent Liquid Lipstick, Savage",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/805994-Fenty_Beauty_Mattemoiselle_S1ngle/,Fenty Beauty,"Mattemoiselle, S1ngle",03,https://static.ewg.org/skindeep_images/8059/805994.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839667-Urban_Decay_Vice_Lipstick_Manic/,Urban Decay,"Vice Lipstick, Manic",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839662-Urban_Decay_Vice_Lipstick_Hitch_Hike/,Urban Decay,"Vice Lipstick, Hitch Hike",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839652-Urban_Decay_Vice_Lipstick_Double_Team/,Urban Decay,"Vice Lipstick, Double Team",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/880627-Wet_N_Wild_Megalast_Liquid_Catsuit_High_Shine_Lipstick_944B_Send_Nudes/,Wet N Wild,"Megalast Liquid Catsuit High Shine Lipstick, 944B Send Nudes",03,https://static.ewg.org/skindeep_images/8806/880627.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839661-Urban_Decay_Vice_Lipstick_Hex/,Urban Decay,"Vice Lipstick, Hex",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941122-Marie_Hunter_Intense_Matte_Lipstick_Mastermind/, ,"MarieHunterIntenseMatteLipstick,Mastermind",03,https://static.ewg.org/skindeep_images/9411/941122.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/937702-Wet_N_Wild_Fm_Multistick_Red_1230274/,Wet N Wild,"Fm Multistick, Red 1230274",03,https://static.ewg.org/skindeep_images/9377/937702.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/881422-FLOWER_Hydrasilk_Ultimate_Lip_Butter_Rose_Petal/,FLOWER,"Hydrasilk Ultimate Lip Butter, Rose Petal",03,https://static.ewg.org/skindeep_images/8814/881422.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/838373-Morphe_Mega_Matte_Lipstick_Steamy/,Morphe,"Mega Matte Lipstick, Steamy",03,https://static.ewg.org/skindeep_images/8383/838373.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/897473-Young_Living_Savvy_Minerals_Cinnamint_Infused_Lipstick_Posh/,Young Living,"Savvy Minerals Cinnamint Infused Lipstick, Posh",03,https://static.ewg.org/skindeep_images/8974/897473.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/840272-Morphe_Lip_Crayon_DND/,Morphe,"Lip Crayon, DND",03,https://static.ewg.org/skindeep_images/8402/840272.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/885738-Pacifica_Plushious_Liquid_Mineral_Lipstick_Flawless/,Pacifica,"Plushious Liquid Mineral Lipstick, Flawless",03,https://static.ewg.org/skindeep_images/8857/885738.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812215-Colourpop_Ultra_Matte_Lip_Avenue/,Colourpop,"Ultra Matte Lip, Avenue",03,https://static.ewg.org/skindeep_images/8122/812215.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812621-Ilia_MultiStick_All_of_Me/,ILia,"Multi-Stick, All of Me",03,https://static.ewg.org/skindeep_images/8126/812621.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/838363-Morphe_Cream_Lipstick_Rebound/,Morphe,"Cream Lipstick, Rebound",03,https://static.ewg.org/skindeep_images/8383/838363.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812208-Colourpop_Ultra_Satin_Lip_Kismet/,Colourpop,"Ultra Satin Lip, Kismet",03,https://static.ewg.org/skindeep_images/8122/812208.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/840259-Morphe_Lip_Crayon_WCW/,Morphe,"Lip Crayon, WCW",03,https://static.ewg.org/skindeep_images/8402/840259.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/891963-Black_Up_Lip_Lacquer_VL_11/,Black Up,"Lip Lacquer, VL 11",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941613-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Metallics_Obsidian_/,,"Danessa Myricks Colorfix 24-Hour Cream Color Metallics, Obsidian",03,https://phorcys-static.ewg.org/image/contents/551648/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/811916-Colourpop_Lippie_Stix_With_the_Band/,Colourpop,"Lippie Stix, With the Band",03,https://static.ewg.org/skindeep_images/8119/811916.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/816928-Tarte_Tarteist_Lip_Paint_Killin_It/,tarte,"ist Lip Paint, Killin' It",03,https://static.ewg.org/skindeep_images/8169/816928.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941128-Marie_Hunter_Intense_Matte_Lipstick_Worthy/, ,"MarieHunterIntenseMatteLipstick,Worthy",03,https://static.ewg.org/skindeep_images/9411/941128.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941568-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Mattes_Gingerbread_/,,"Danessa Myricks Colorfix 24-Hour Cream Color Mattes, Gingerbread",03,https://phorcys-static.ewg.org/image/contents/551626/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/881103-Beauty_Bakerie_Cake_Pop_Lippie_Chocklava/,Beauty Bakerie,"Cake Pop Lippie, Chocklava",03,https://static.ewg.org/skindeep_images/8811/881103.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/927080-Kjaer_Weis_Lipstick_Believe_/, ,"KjaerWeisLipstick,Believe",03,https://static.ewg.org/skindeep_images/9270/927080.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/877262-Burts_Bees_Lip_Shimmer_Fig/,Burt's Bees,"Lip Shimmer, Fig",03,https://static.ewg.org/skindeep_images/8772/877262.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/820262-Beautycounter_Color_Intense_Lipstick_Brunch/,Beautycounter,"Color Intense Lipstick, Brunch",03,https://static.ewg.org/skindeep_images/8202/820262.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839658-Urban_Decay_Vice_Lipstick_Gash/,Urban Decay,"Vice Lipstick, Gash",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/879265-Wet_N_Wild_Megalast_Liquid_Catsuit_High_Shine_Lipstick_943B_Chic_Got_Real/,Wet N Wild,"Megalast Liquid Catsuit High Shine Lipstick, 943B Chic Got Real",03,https://static.ewg.org/skindeep_images/8792/879265.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/812162-Colourpop_Ultra_Matte_Lip_Creeper/,Colourpop,"Ultra Matte Lip, Creeper",03,https://static.ewg.org/skindeep_images/8121/812162.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839236-Lancome_Le_Metallique_Metallic_Lip_Lacquer_04_Magnetic_Mauve/,Lancome,"Le Metallique Metallic Lip Lacquer, 04 Magnetic Mauve",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839237-Lancome_Le_Metallique_Metallic_Lip_Lacquer_06_Meteoric_Violet/,Lancome,"Le Metallique Metallic Lip Lacquer, 06 Meteoric Violet",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/938376-Beauty_Marked__Co_An_African_City_Matte_Liquid_Lipstick_Asmara_/,Beauty Marked,"& Co. An African City Matte Liquid Lipstick, Asmara",03,https://static.ewg.org/skindeep_images/9383/938376.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/803762-Au_Naturale_Eternity_Lipstick/,,Au Naturale Eternity Lipstick,03,https://static.ewg.org/skindeep_images/8037/803762.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/806001-Fenty_Beauty_Mattemoiselle_One_of_the_Boyz/,Fenty Beauty,"Mattemoiselle, One of the Boyz",03,https://static.ewg.org/skindeep_images/8060/806001.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/891959-Black_Up_Lip_Lacquer_VL_09/,Black Up,"Lip Lacquer, VL 09",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/840241-Morphe_Lip_Crayon_RSVP/,Morphe,"Lip Crayon, RSVP",03,https://static.ewg.org/skindeep_images/8402/840241.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839685-Urban_Decay_Vice_Lipstick_Tampered/,Urban Decay,"Vice Lipstick, Tampered",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/917943-Chapstick_Total_Hydration_Blister_Lip_Stick_Sunset_Nude/,ChapStick,"Total Hydration Blister Lip Stick, Sunset Nude",03,https://static.ewg.org/skindeep_images/9179/917943.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/881114-Beauty_Bakerie_Cake_Pop_Lippie_Sorbet_on_Sunday/,Beauty Bakerie,"Cake Pop Lippie, Sorbet on Sunday",03,https://static.ewg.org/skindeep_images/8811/881114.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839665-Urban_Decay_Vice_Lipstick_Liar/,Urban Decay,"Vice Lipstick, Liar",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/839666-Urban_Decay_Vice_Lipstick_Love_Drunk/,Urban Decay,"Vice Lipstick, Love Drunk",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/880830-Wet_N_Wild_Megalast_Liquid_Catsuit_High_Shine_Lipstick_942B_Flirt_Alert/,Wet N Wild,Megalast Liquid Catsuit High Shine Lipstick 942B Flirt Alert,03,https://static.ewg.org/skindeep_images/8808/880830.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/891958-Black_Up_Lip_Lacquer_VL_07/,Black Up,"Lip Lacquer, VL 07",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941591-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Mattes_Royalty/,,"Danessa Myricks Colorfix 24-Hour Cream Color Mattes, Royalty",03,https://phorcys-static.ewg.org/image/contents/551636/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/881421-FLOWER_Hydrasilk_Ultimate_Lip_Butter_Peach_Petal/,FLOWER,"Hydrasilk Ultimate Lip Butter, Peach Petal",03,https://static.ewg.org/skindeep_images/8814/881421.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/838374-Morphe_Mega_Matte_Lipstick_Dominate/,Morphe,"Mega Matte Lipstick, Dominate",03,https://static.ewg.org/skindeep_images/8383/838374.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/938201-Uoma_Beauty_Badass_Icon_Matte_Lipstick_Eartha_/,Uoma,"Beauty Badass Icon Matte Lipstick, Eartha",03,https://static.ewg.org/skindeep_images/9382/938201.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941559-Danessa_Myricks_Colorfix_24Hour_Cream_Color_Mattes_Creme_Brulee_/,,"Danessa Myricks Colorfix 24-Hour Cream Color Mattes, Creme Brulee",03,https://phorcys-static.ewg.org/image/contents/551622/original.
Makeup,Lipstick,https://www.ewg.org/skindeep/products/817344-Tarte_Lip_Sculptor_Lipstick_Intoxicating/,tarte,"Lip Sculptor Lipstick, Intoxicating",03,https://static.ewg.org/skindeep_images/8173/817344.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/808632-Too_Faced_Melted_MatteTallic_Liquified_Metallic_Matte_Lipstick_Our_Lips_are_Sealed/,Too Faced,"Melted Matte-Tallic Liquified Metallic Matte Lipstick, Our Lips are Sealed",03,https://static.ewg.org/skindeep_images/8086/808632.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/892243-Anastasia_Beverly_Hills_Matte_Lipstick_Buff/,Anastasia,"Beverly Hills Matte Lipstick, Buff",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/936066-Neutrogena_Silky_Matte_Lip_Color_Lip_Show_Scene_Stealer_03/,Neutrogena,"Silky Matte Lip Color, Lip Show Scene Stealer 03",03,https://static.ewg.org/skindeep_images/9360/936066.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/893000-Anastasia_Beverly_Hills_Matte_Lipstick_Orchid/,Anastasia,"Beverly Hills Matte Lipstick, Orchid",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lipstick,https://www.ewg.org/skindeep/products/805999-Fenty_Beauty_Mattemoiselle_Ya_Dig/,Fenty Beauty,"Mattemoiselle, Ya Dig?!",03,https://static.ewg.org/skindeep_images/8059/805999.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/941124-Marie_Hunter_Intense_Matte_Lipstick_Passionate/, ,"MarieHunterIntenseMatteLipstick,Passionate",03,https://static.ewg.org/skindeep_images/9411/941124.jpg
Makeup,Lipstick,https://www.ewg.org/skindeep/products/888892-BH_Cosmetics_Cashmere_Cream_YAS/,BH Cosmetics,"Cashmere Cream, YAS",03,https://static.ewg.org/skindeep_images/8888/888892.jpg
