cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img,ingredient_list
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/886027-Colgate_Essentials_Fluoride_Toothpaste_with_Charcoal_Fresh_Mint/,Colgate,"Essentials Fluoride Toothpaste with Charcoal, Fresh Mint",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Active Ingredients: SODIUM MONOFLUOROPHOSPHATE (0.10% W/V FLUORIDE ION) 0.76%; Inactive Ingredients: WATER, HYDRATED SILICA, SORBITOL, CALCIUM PYROPHOSPHATE, GLYCERIN, PEG-12, PENTASODIUM TRIPHOSPHATE, TETRAPOTASSIUM PYROPHOSPHATE, FLAVOR, SODIUM LAURYL SULFATE, CELLULOSE GUM, SODIUM SACCHARIN, CHARCOAL POWDER, XANTHAN GUM, COCAMIDOPROPYL BETAINE, BLUE 1, RED 40, YELLOW 5"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880728-Hello_Naturally_Friendly_Antiplaque__Whitening_Fluoride_Free_Toothpaste_Natural_Peppermint/,,"Hello Naturally Friendly Antiplaque + Whitening Fluoride Free Toothpaste, Natural Peppermint",04,https://static.ewg.org/skindeep_images/8807/880728.jpg,"SORBITOL (HUMECTANT), PURIFIED WATER (HOORAY), HYDRATED SILICA (POLISHES AND CLEANS TEETH), VEGETABLE GLYCERIN (SOOTHES AND MOISTURIZES), CALCIUM CARBONATE (POLISHES AND CLEANS TEETH), XYLITOL (SWEETENER), ERYTHRITOL (SWEETENER), XANTHAN GUM (THICKENER), FLAVOR (FRESHENS BREATH), TITANIUM DIOXIDE (MINERAL), COCONUT OIL (SOOTHES AND MOISTURIZES), ZINC CITRATE (CONTROLS TARTAR), COCAMIDOPROPYL BETAINE (CLEANSER), SODIUM COCOYL GLUTAMATE (CLEANSER), POTASSIUM SORBATE (MAINTAINS STABILITY), STEVIA REBAUDIANA LEAF EXTRACT (SWEETENER) AND TEA TREE OIL (CLEANS AND FRESHENS BREATH)"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/917848-Crest_3_D_White_Stain_Eraser_Fluoride_Anticavity_Toothpaste_Fresh_Mint/,Crest,"3 D White Stain Eraser Fluoride Anticavity Toothpaste, Fresh Mint",04,https://static.ewg.org/skindeep_images/9178/917848.jpg,"Active Ingredients: Sodium Fluoride 0.243%; Inactive Ingredients: WATER, SORBITOL, HYDRATED SILICA, DISODIUM PYROPHOSPHATE, SODIUM LAURYL SULFATE, FLAVOR, SODIUM HYDROXIDE, CELLULOSE GUM, SODIUM SACCHARIN, CARBOMER, POLYSORBATE 80, MICA, TITANIUM DIOXIDE, BLUE 1"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885378-Meijer_Sensitive_Toothpaste_Fresh_Mint/,Meijer,"Sensitive Toothpaste, Fresh Mint",04,https://static.ewg.org/skindeep_images/8853/885378.jpg,"Active Ingredients: Potassium Nitrate 5.0%, Sodium Fluoride 0.24%; Inactive Ingredients: WATER, SORBITOL, HYDRATED SILICA, GLYCERIN, TRISODIUM PHOSPHATE, XANTHAN GUM, FLAVOR, SODIUM LAURYL SULFATE, TITANIUM DIOXIDE, SODIUM SACCHARIN, YELLOW 10, BLUE 1"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/676072-Crest_3D_White_Whitening_Toothpaste_Radiant_Mint_/,Crest,"3D White Whitening Toothpaste, Radiant Mint",04,https://static.ewg.org/skindeep_images/6760/676072.jpg,"Active Ingredients: Sodium Fluoride 0.243%. Inactive Ingredients: Water, Sorbitol, Hydrated Silica, Disodium Pyrophosphate, Sodium Lauryl Sulfate, Flavor, Cellulose Gum, Sodium Hydroxide, Sodium Saccharin, Carbomer, Mica, Titanium Dioxide, Blue 1"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/887402-Colgate_Hydris_Anticavity_Fluoride_Toothpaste/,Colgate,Hydris Anticavity Fluoride Toothpaste,04,https://static.ewg.org/skindeep_images/8874/887402.jpg,"Active Ingredients: Sodium Fluoride (0.15% W/V Fluoride Ion) 0.24%; Inactive Ingredients: SORBITOL, WATER, HYDRATED SILICA, PEG-12, HYDROGENATED COCONUT OIL, SODIUM LAURYL SULFATE, FLAVOR, CELLULOSE GUM, SODIUM SACCHARIN, TETRASODIUM PYROPHOSPHATE, COCAMIDOPROPYL BETAINE, FD&C BLUE NO. 1"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880878-Hello_Naturally_Whitening_Fluoride_Toothpaste_farm_grown_mint_with_tea_tree__coconut_oil/,,"Hello Naturally Whitening Fluoride Toothpaste, farm grown mint with tea tree + coconut oil",04,https://static.ewg.org/skindeep_images/8808/880878.jpg,"Active Ingredients: SODIUM MONOFLUOROPHOSPHATE (0.15% W/V FLUORIDE ION) 0.76%; Inactive Ingredients: SORBITOL, PURIFIED WATER, HYDRATED SILICA, GLYCERIN, XYLITOL, CALCIUM CARBONATE, XANTHAN GUM, FLAVOR, TITANIUM DIOXIDE, COCONUT OIL, COCAMIDOPROPYL BETAINE, SODIUM COCOYL GLUTAMATE, STEVIA REBAUDIANA LEAF EXTRACT AND TEA TREE OIL"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/882075-Colgate_Total_Sf_Advanced_Fresh__Whitening_Toothpaste_Gel/,Colgate,Total Sf Advanced Fresh + Whitening Toothpaste Gel,04,https://static.ewg.org/skindeep_images/8820/882075.jpg,"Active Ingredients: STANNOUS FLUORIDE (0.15% W/V FLUORIDE ION) 0.454%; Inactive Ingredients: WATER, SORBITOL, HYDRATED SILICA, GLYCERIN, PEG-12, TETRASODIUM PYROPHOSPHATE, SODIUM LAURYL SULFATE, FLAVOR, MICROCRYSTALLINE CELLULOSE, SODIUM CITRATE, ZINC PHOSPHATE, CELLULOSE GUM, SODIUM SACCHARIN, COCAMIDOPROPYL BETAINE, PROPYLENE GLYCOL, XANTHAN GUM, CITRIC ACID, SUCRALOSE, MICA, TITANIUM DIOXIDE, BLUE 1, YELLOW 10"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/917899-Crest_3D_White_Anticavity_Toothpaste_Icy_Clean_Mint/,Crest,"3D White Anticavity Toothpaste, Icy Clean Mint",04,https://static.ewg.org/skindeep_images/9178/917899.jpg,"Active Ingredients: ANTICAVITY 0.15%, Sodium Fluoride 0.243%; Inactive Ingredients: WATER, SORBITOL, HYDRATED SILICA, DISODIUM PYROPHOSPHATE, SODIUM LAURYL SULFATE, FLAVOR, SODIUM HYDROXDE, CELLULOSE GUM, SODIUM SACCHARIN, CARBOMER, POLYSORBATE 80, MICA, ITANIUM DIOXIDE, BLUE 1"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/882571-Crest_Fluoride_Toothpaste_Extra_Whitening_/,Crest,"+ Fluoride Toothpaste, Extra Whitening",04,https://static.ewg.org/skindeep_images/8825/882571.jpg,"Active Ingredients: Sodium Fluoride (0.16% W/V Fluoride Ion) 0.243%; Inactive Ingredients: SORBITOL, WATER, HYDRATED SILICA, DISODIUM PYROPHOSPHATE, SODIUM LAURYL SULFATE, SODIUM HYDROXIDE, FLAVOR, XANTHAN GUM, SODIUM SACCHARIN, CARBOMER, COPERNICIA CERIFERA (CARNAUBA) WAX, TITANIUM DIOXIDE, BLUE 1, YELLOW 5"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/875461-Crest_3D_White_Fluoride_Anticavity_Toothpaste_Arctic_Fresh/,Crest,"3D White Fluoride Anticavity Toothpaste, Arctic Fresh",04,https://static.ewg.org/skindeep_images/8754/875461.jpg,"Active Ingredients: Sodium Fluoride (0.15% W/V Fluoride Ion) 0.243%; Inactive Ingredients: WATER, SORBITOL, HYDRATED SILICA, DISODIUM PYROPHOSPHATE, SODIUM LAURYL SULFATE, FLAVOR, CELLULOSE GUM, SODIUM HYDROXIDE, SODIUM SACCHARIN, CARBOMER, MICA, TITANIUM DIOXIDE, BLUE 1"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885983-Colgate_Total_Advanced_Deep_Clean_Toothpaste/,Colgate,Total Advanced Deep Clean Toothpaste,04,https://static.ewg.org/skindeep_images/8859/885983.jpg,"Active Ingredients: Sodium Fluoride (0.15% W/V Fluoride Ion) 0.24%, TRICLOSAN 0.3%; Inactive Ingredients: HYDRATED SILICA, WATER, GLYCERIN, SORBITOL, PVM/MA COPOLYMER, SODIUM LAURYL SULFATE, CELLULOSE GUM, FLAVOR, SODIUM HYDROXIDE, CARRAGEENAN, PROPYLENE GLYCOL, SODIUM SACCHARIN, TITANIUM DIOXIDE"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/937868-Close_Up_Anticavity_Fluoride_Toothpaste_Whitening_Gel_Ultra_Cinnamon/,Close-Up,"Close Up Anticavity Fluoride Toothpaste Whitening Gel, Ultra Cinnamon",04,https://static.ewg.org/skindeep_images/9378/937868.jpg,"Active Ingredients: Sodium Fluoride 0.24%; Inactive Ingredients: INACTIVE INGREDIENTS SORBITOL, WATER, HYDRATED SILICA, PEG-8, SODIUM LAURYL SULFATE, SD ALCOHOL 38-B, FLAVOR, CELLULOSE GUM, SODIUM SACCHARIN, MICA, RED 33, RED 40, TITANIUM DIOXIDE."
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885016-Colgate_Optic_White_Anticavity_Fluoride_Toothpaste_Luminous_Mint/,Colgate,"Optic White Anticavity Fluoride Toothpaste, Luminous Mint",04,https://static.ewg.org/skindeep_images/8850/885016.jpg,"Active Ingredients: SODIUM MONOFLUOROPHOSPHATE (0.19% W/V FLUORIDE ION) 1.14%; Inactive Ingredients: PROPYLENE GLYCOL, CALCIUM PYROPHOSPHATE, GLYCERIN, PEG/PPG-116/66 COPOLYMER, PEG-12, PVP, SILICA, FLAVOR, SODIUM LAURYL SULFATE, TETRASOIUM PYROPHOSPHATE, HYDROGEN PEROXIDE, DISODIUM PYROPHOSPHATE, SODIUM SACCHARIN, SUCRALOSE, BHT"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/882349-Crest_3D_White_Coconut_Oil_Smooth_Mint_Fluoride_Anticavity_Toothpaste/,Crest,3D White Coconut Oil Smooth Mint Fluoride Anticavity Toothpaste,04,https://static.ewg.org/skindeep_images/8823/882349.jpg,"Active Ingredients: Potassium Nitrate 5.0%, Sodium Fluoride (0.14% W/V Fluoride Ion) 0.243%; Inactive Ingredients: WATER, HYDRATED SILICA, GLYCERIN, SORBITOL, TRISODIUM PHOSPHATE, SODIUM LAURYL SULFATE, FLAVOR, CELLULOSE GUM, ALCOHOL (0.7%), POLYSORBATE 80, SODIUM SACCHARIN, SODIUM BENZOATE, CETYLPYRIDINIUM CHLORIDE, BENZOIC ACID, XANTHAN GUM, TITANIUM DIOXIDE"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/847895-Crest_Tartar_Protection_Regular_Paste_Fluoride_Anticavity_Toothpaste/,Crest,Tartar Protection Regular Paste Fluoride Anticavity Toothpaste,04,https://static.ewg.org/skindeep_images/8478/847895.jpg,"Active Ingredients: Sodium Fluoride (0.15% W/V Fluride Ion) 0.243%; Inactive Ingredients: SORBITOL, WATER, HYDRATED SILICA, DISODIUM PYROPHOSPHATE, SODIUM HYDROXIDE, SODIUM LAURYL SULFATE, FLAVOR, XANTHAN GUM, SODIUM SACCHARIN, CARBOMER, CELLULOSE GUM, TITANIUM DIOXIDE, BLUE 1"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/921191-Colgate_Zero_Toothpaste_Clear_Gel_Peppermint/,Colgate,"Zero Toothpaste, Clear Gel Peppermint",04,https://static.ewg.org/skindeep_images/9211/921191.jpg,"Active Ingredients: Sodium Fluoride 0.24%; Inactive Ingredients: INACTIVE INGREDIENTS SORBITOL, WATER, HYDRATED SILICA, XYLITOL, PEG-12, FLAVOR, CELLULOSE GUM, SODIUM LAURYL SULFATE, BENZYL ALCOHOL, REBAUDIOSIDE A."
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/876918-Crest_Fluoride_Toothpaste_for_Anticavity_Antigingivitis_and_Sensitive_Teeth_Deep_Clean_Mint/,Crest,"Fluoride Toothpaste for Anticavity, Antigingivitis and Sensitive Teeth, Deep...",04,https://static.ewg.org/skindeep_images/8769/876918.jpg,"Active Ingredients: Stannous Fluoride (0.16% W/V Fluoride Ion) 0.454%; Inactive Ingredients: GLYCERIN, HYDRATED SILICA, SODIUM HEXAMETAPHOSPHATE, PROPYLENE GLYCOL, PEG-6, WATER, ZINC LACTATE, TRISODIUM PHOSPHATE, FLAVOR, SODIUM LAURYL SULFATE, SODIUM GLUCONATE, CARRAGEENAN, SODIUM SACCHARIN, XANTHAN GUM, BLUE 1"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/883670-Toms_of_Maine_Natural_Activated_Charcoal_Anticavity_Toothpaste_Peppermint/,Tom's of Maine,"Natural Activated Charcoal Anticavity Toothpaste, Peppermint",04,https://static.ewg.org/skindeep_images/8836/883670.jpg,"Active Ingredients: Sodium Fluoride (0.15% W/V Fluoride Ion) 0.24%; Inactive Ingredients: HYDRATED SILICA, WATER, SORBITOL, GLYCERIN, XYLITOL, LAURYL GLUCOSIDE, SODIUM COCOYL GLUTAMATE, NATURAL FLAVOR*, BENZYL ALCOHOL, CHARCOAL POWDER, XANTHAN GUM, CARRAGEENAN, REBAUDIOSIDE A."
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/886601-Toms_of_Maine_Fruitilicious_Natural_Childrens_Gel_Anticavity_Fluoride_Toothpaste/,Tom's of Maine,Fruitilicious Natural Children's Gel Anticavity Fluoride Toothpaste,04,https://static.ewg.org/skindeep_images/8866/886601.jpg,"Active Ingredients: Sodium Fluoride (0.14% W/V Fluoride Ion) 0.24%; Inactive Ingredients: GLYCERIN, WATER, SORBITOL, HYDRATED SILICA, PROPANEDIOL, XYLITOL, BENZYL ALCOHOL, SODIUM LAURYL SULFATE, XANTHAN GUM, NATURAL FLAVOR, CARRAGEENAN, STEVIA REBAUDIANA EXTRACT."
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/882706-Crest_Plus_Outlast_Freshness_Fluoride_Toothpaste_Fresh_Mint/,Crest,"Plus Outlast Freshness Fluoride Toothpaste, Fresh Mint",04,https://static.ewg.org/skindeep_images/8827/882706.jpg,"Active Ingredients: Sodium Fluoride (0.16% W/V Fluoride Ion) 0.243%; Inactive Ingredients: GLYCERIN, HYDRATED SILICA, WATER, PROPYLENE GLYCOL, SODIUM BICARBONATE, TETRASODIUM PYROPHOSPHATE, SORBITOL, PEG-12, FLAVOR, SODIUM HYDROXIDE, SODIUM LAURYL SULFATE, SODIUM SACCHARIN, POLOXAMER 407, XANTHAN GUM, CELLULOSE GUM, CALCIUM PEROXIDE, TITANIUM DIOXIDE, BLUE 1"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/882288-Crest_3D_White_Deep_Clean_Charcoal_Whitening_Therapy_Fluoride_Anticavity_Toothpaste_Invigorating_Mint/,Crest,3D White Deep Clean Charcoal Whitening Therapy Fluoride Anticavity...,04,https://static.ewg.org/skindeep_images/8822/882288.jpg,"Active Ingredients: Potassium Nitrate 5.0%, Sodium Fluoride (0.14% W/V Fluoride Ion) 0.243%; Inactive Ingredients: WATER, HYDRATED SILICA, GLYCERIN, SORBITOL, TRISODIUM PHOSPHATE, SODIUM LAURYL SULFATE, FLAVOR, CELLULOSE GUM, ALCOHOL (0.7%), POLYSORBATE 80, SODIUM SACCHARIN, SODIUM BENZOATE, CETYLPYRIDINIUM CHLORIDE, BENZOIC ACID, XANTHAN GUM, TITANIUM DIOXIDE"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/796316-RADIUS_Organic_Whitening_Ginger_Citrus_Toothpaste/,,RADIUS Organic Whitening Ginger Citrus Toothpaste,04,https://static.ewg.org/skindeep_images/7963/796316.jpg,"Glycerin*, Aloe Barbadensis (Aloe Vera) Leaf Juice*, Water, Agave Tequilana (Agave) Leaf Extract*, Cocos Nucifera (Coconut) Fruit Powder*, Cocos Nucifera (Coconut) Oil*, Chamomilla Recutita (Chamomile) Flower Extract*, Organic Flavors, Tapioca Starch*, Calcium Carbonate, Cyamopsis Tetragonoloba (Guar) Gum*, Melaleuca Alternifolia (Tea Tree) Leaf Oil*, Sodium Bicarbonate, Sodium Chloride, Equisetum Arvense (Horsetail) Leaf Powder*, Citric Acid, Quillaja Saponaria Wood Extract*, Mentha Piperita (Peppermint) Oil*, Xanthan Gum
*Certified Organic"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/877547-Desert_Essence_Pink_Himalayan_Salt_Toothpaste_Creamy_Mint/,Desert Essence,"Pink Himalayan Salt Toothpaste, Creamy Mint",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"CALCIUM CARBONATE, GLYCERIN, PURIFIED WATER, MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF WATER, NATURAL FLAVOR (AROMA), CELLULOSE GUM, SODIUM LAUROYL SARCOSINATE, SODIUM CHLORIDE (PINK HIMALAYAN SALT), ECO-HARVEST MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL, ALOE BARBADENSIS LEAF JUICE, VIRGIN COCOS NUCIFERA (COCONUT) OIL*, MENTHA VIRIDIS (SPEARMINT) LEAF OIL, ZINC CITRATE, SODIUM BICARBONATE (BAKING SODA), HAMAMELIS VIRGINIANA (WITCH HAZEL) EXTRACT, MAGNESIUM CHLORIDE, CALCIUM ASCORBATE, XYLITOL"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/916302-My_Magic_Mud_Polishing_Tooth_Powder_Peppermint/,,"My Magic Mud Polishing Tooth Powder, Peppermint",04,https://static.ewg.org/skindeep_images/9163/916302.jpg,"BENTONITE, CALCIUM CARBONATE, AROMA*, THEOBROMA CACAO FRUIT POWDER*, XYLITOL, CURCUMA LONGA ROOT POWDER*, STEVIA REBAUDIANA LEAF EXTRACT.* *CERTIFIED ORGANIC INGREDIENTS"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885618-Redmond_Earthpowder_Toothpowder_Splashin_Citrus/,,"Redmond Earthpowder Toothpowder, Splashin' Citrus",04,https://static.ewg.org/skindeep_images/8856/885618.jpg,"BENTONITE CLAY, NON-GMO XYLITOL, SEA SALT,
ESSENTIAL OILS (SWEET ORANGE, LEMON, MANDARIN, TANGERINE, LIME)."
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/883706-Oral_Essentials_Kids_Formula_Toothpaste_Strawberry/,,"Oral Essentials Kids Formula Toothpaste, Strawberry",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"XYLITOL*, ORGANIC ALOE BARBADENSIS (ALOE VERA) LEAF JUICE, VEGETABLE GLYCERIN, HYDRATED SILICA, NATURAL STRAWBERRY FLAVOR, SODIUM METHYL COCOYL TAURATE, DEAD SEA SALT (MARIS SAL), PURIFIED WATER, GAULTHERIA PROCUMBENS (WINTERGREEN) LEAF OIL, ORGANIC MENTHA PIPERITA (PEPPERMINT) LEAF OIL, MENTHA VIRIDIS (SPEARMINT+) LEAF OIL, CARRAGEENAN+++, XANTHAN GUM*, TITANIUM DIOXIDE++, OCIMUM BASILICUM (BASIL) OIL, EUGENIA CARYOPHYLLUS (CLOVE) FLOWER OIL"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/879674-Schmidts_Kids_Tooth__Mouth_Paste_Coconut__Pineapple/,Schmidt's,"Kids Tooth + Mouth Paste, Coconut + Pineapple",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"WATER, GLYCERIN, HYDRATED SILICA, CALCIUM CARBONATE, XYLITOL, MAGNOLIA ACUMINATA (BLUE MAGNOLIA) BARK EXTRACT, LYCIUM BARBARUM (GOJI BERRY) FRUIT EXTRACT, PUNICA GRANATUM (POMEGRANATE) EXTRACT, SODIUM METHYL COCOYL TAURATE, NATURAL FLAVOR, XANTHAN GUM, COCOS NUCIFERA (COCONUT) OIL, STEVIA REBAUDIANA LEAF/STEM POWDER, ALOE BARBADENSIS LEAF EXTRACT, SODIUM BICARBONATE, ZINC CITRATE, TOCOPHEROL, MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL."
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/796315-RADIUS_Organic_Mint_Aloe_Neem_Toothpaste/,,RADIUS Organic Mint Aloe Neem Toothpaste,04,https://static.ewg.org/skindeep_images/7963/796315.jpg,"Glycerin*, Aloe Barbadensis (Aloe Vera) Leaf Juice*, Water, Agave Tequilana (Agave) Leaf Extract*, Cocos Nucifera (Coconut) Fruit Powder*, Cocos Nucifera (Coconut) Oil*, Chamomilla Recutita (Chamomile) Flower Extract*, Tapioca Starch*, Calcium Carbonate, Cyamopsis Tetragonoloba (Guar) Gum*, Mentha Piperita (Peppermint) Oil*, Azadirachta Indica (Neem) Seed Oil*, Eucalyptus Radiata (Eucalyptus) Oil*, Melaleuca Alternifolia (Tea Tree) Leaf Oil*, Organic Flavors, Equisetum Arvense (Horsetail) Leaf Powder*, Sodium Bicarbonate, Sodium Chloride, Citric Acid, Quillaja Saponaria Wood Extract*, Xanthan Gum
*Certified Organic"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/789874-JASON_Simply_Coconut_Refreshing_Toothpaste_Coconut_Eucalyptus/,JASON,"Simply Coconut Refreshing Toothpaste, Coconut Eucalyptus",04,https://static.ewg.org/skindeep_images/7898/789874.jpg,"Glycerin, Aloe Barbadensis Leaf Juice(1), Calcium Carbonate, Sodium Cocoyl Glutamate, Citrus Limon (Lemon) Peel Oil, Citrus Paradisi (Grapefruit) Peel Oil, Cocos Nucifera (Coconut) Oil(1), Eucalyptus Globulus Leaf Oil, Gaultheria Procumbens (Wintergreen) Leaf Oil, Helianthus Annuus (Sunflower) Seed Oil, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Mentha Piperita (Peppermint) Oil, Mentha Viridis (Spearmint) Leaf Oil, Bambusa Arundinacea Stem Powder, Citrus Grandis (Grapefruit) Seed Extract, Commiphora Myrrha Resin Extract, Ascorbic Acid, Cellulose Gum, Sodium Bicarbonate, Flavor(2), (1)Certified Organic Ingredient, (2)Natural"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/879192-Schmidts_Kids_Toothmouth_Paste_Mintberry/,Schmidt's,"Kids Tooth+mouth Paste, Mint+berry",04,https://static.ewg.org/skindeep_images/8791/879192.jpg,"WATER, GLYCERIN, HYDRATED SILICA, CALCIUM CARBONATE, XYLITOL, MAGNOLIA ACUMINATA (BLUE MAGNOLIA) BARK EXTRACT, LYCIUM BARBARUM (GOJI BERRY) FRUIT EXTRACT, PUNICA GRANATUM (POMEGRANATE) EXTRACT, SODIUM METHYL COCOYL TAURATE, NATURAL FLAVOR, XANTHAN GUM, COCOS NUCIFERA (COCONUT) OIL, STEVIA REBAUDIANA LEAF/STEM POWDER, ALOE BARBADENSIS LEAF EXTRACT, SODIUM BICARBONATE, ZINC CITRATE, TOCOPHEROL (VITAMIN E, SUNFLOWER DERIVED), MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL, SODIUM BENZOATE."
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885255-Moon_Stain_Natural_Toothpaste_Lunar_Peppermint/,,"Moon Stain Natural Toothpaste, Lunar Peppermint",04,https://static.ewg.org/skindeep_images/8852/885255.jpg,"GLYCERIN, SILICA, SORBITOL,
WATER, MENTHA PIPERITA
(PEPPERMINT) OIL, SODIUM
COCOYL GLUTAMATE, SODIUM
COCO SULFATE, XANTHAN
GUM, SODIUM BENZOATE, MICA,
TITANIUM DIOXIDE,
CARRAGEENAN, SODIUM
GLUCONATE, SODIUM
HEXAMETAPHOSPHATE, CITRIC
ACID, COCOS NUCIFERA
(COCONUT) OIL, DISODIUM
PYROPHOSPHATE, STEVIA
REBAUDIANA EXTRACT,
SUCRALOSE, CAMELLIA
SINENSIS (BLACK TEA AND
GREEN TEA) LEAF EXTRACTS,
MELALEUCA ALTERNIFOLIA (TEA
TREE) LEAF OIL, MARIS SAL
(DEAD SEA SALT), VACCINIUM
MACROCARPON CRANBERRY
FRUIT EXTRACT, ECHINACEA
ANGUSTIFOLIA LEAF EXTRACT,
MYRCIARIA DUBIA (CAMU
CAMU) FRUIT EXTRACT, PANAX
GINSENG ROOT EXTRACT"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/789875-JASON_Simply_Coconut_Soothing_Toothpaste_Coconut_Chamomile/,JASON,"Simply Coconut Soothing Toothpaste, Coconut Chamomile",04,https://static.ewg.org/skindeep_images/7898/789875.jpg,"Glycerin, Aloe Barbadensis Leaf Juice(1), Calcium Carbonate, Sodium Cocoyl Glutamate, Anthemis Nobilis Flower Oil, Cocos Nucifera (Coconut) Oil(1), Helianthus Annuus (Sunflower) Seed Oil, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Melia Azadirachta Seed Oil, Mentha Piperita (Peppermint) Oil, Bambusa Arundinacea Stem Powder, Citrus Grandis (Grapefruit) Seed Extract, Chamomilla Recutita (Matricaria) Flower Extract(1), Hamamelis Virginiana (Witch Hazel) Water, Alcohol, Ascorbic Acid, Cellulose Gum, Sodium Bicarbonate, Flavor(2), (1)Certified Organic Ingredient, (2)Natural"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/818235-Lush_Toothy_Tabs_Miles_Of_Smiles/,LUSH,"Toothy Tabs, Miles Of Smiles",04,https://static.ewg.org/skindeep_images/8182/818235.jpg,"Dicalcium Phosphate Anhydrous, Sodium Bicarbonate, Cream of Tartar (Potassium Bitartrate), Sorbitol, Lauroyl Sarcosine, Kaolin, English Peppermint oil (Mentha piperita), Organic Peppermint Oil (Mentha Piperita), Wild Mint Oil (Mentha Arvensis), Sodium Saccharin, Limonene, Linalool, Flavor"
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/862975-Natures_Gate_Toothpaste_Cool_Mint_Gel/,Nature's Gate,"Toothpaste, Cool Mint Gel",04,https://static.ewg.org/skindeep_images/8629/862975.jpg,"SORBITOL, WATER (EAU), HYDRATED SILICA, GLYCERIN, ALOE BARBADENSIS LEAF JUICE, SODIUM LAUROYL SARCOSINATE, FLAVOR (AROMA)*, XYLITOL, MENTHA VIRIDIS (SPEARMINT) LEAF OIL, QUILLAJA SAPONARIA (SOAP BARK) ROOT EXTRACT, CAMELLIA SINENSIS (WHITE TEA) LEAF EXTRACT, PUNICA GRANATUM (POMEGRANATE) FRUIT EXTRACT, VACCINIUM MACROCARPON (CRANBERRY) FRUIT EXTRACT, VITIS VINIFERA (GRAPE) SEED EXTRACT, ZINGIBER OFFICINALE (GINGER) ROOT EXTRACT, CELLULOSE GUM, CALCIUM GLYCEROPHOSPHATE, BISABOLOL, MENTHOL, BENZOIC ACID."
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/879814-Schmidts_Watermelon__Strawberry_Kids_Tooth__Mouth_Paste/,Schmidt's,Watermelon + Strawberry Kids Tooth + Mouth Paste,04,https://static.ewg.org/skindeep_images/8798/879814.jpg,"WATER, GLYCERIN, HYDRATED SILICA, CALCIUM CARBONATE, XYLITOL, MAGNOLIA ACUMINATA (BLUE MAGNOLIA) BARK EXTRACT, LYCIUM BARBARUM (GOJI BERRY) FRUIT EXTRACT, PUNICA GRANATUM (POMEGRANATE) EXTRACT, SODIUM METHYL COCOYL TAURATE, NATURAL FLAVOR, XANTHAN GUM, COCOS NUCIFERA (COCONUT) OIL, STEVIA REBAUDIANA LEAF/STEM POWDER, ALOE BARBADENSIS LEAF EXTRACT, SODIUM BICARBONATE, ZINC CITRATE, TOCOPHEROL (VITAMIN E, SUNFLOWER DERIVED), MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL, SODIUM BENZOATE."
